idx I Vapp Center(x) Center(y)
379 -1.126801186621969e-13 -0.1 63.326095273327 -8.255786034499438
380 -1.122877091645378e-13 -0.1 65.36887254020851 -9.435184039427929
381 -1.1273254471377274e-13 -0.1 67.41164980709003 -10.61458204435642
382 -1.1293507368508428e-13 -0.1 69.45442707397154 -11.793980049284912
383 -1.3289126458765574e-13 -0.1 71.49720434085307 -12.973378054213406
384 -1.1259128967165389e-13 -0.1 73.53998160773459 -14.152776059141898
385 -1.1271208426995148e-13 -0.1 75.5827588746161 -15.332174064070388
386 -1.1238084982150905e-13 -0.1 77.62553614149762 -16.51157206899888
387 -1.1242127993303685e-13 -0.1 79.66831340837913 -17.69097007392737
388 -1.121784739137428e-13 -0.1 81.71109067526065 -18.87036807885586
389 -1.1273446984963803e-13 -0.1 83.75386794214216 -20.049766083784352
390 -1.1194754322091136e-13 -0.1 26.55610446945971 15.332174064070388
391 -1.1255847321283728e-13 -0.1 28.59888173634123 14.152776059141898
392 -1.1224542796133151e-13 -0.1 30.641659003222745 12.973378054213406
393 -1.1222594207634748e-13 -0.1 32.684436270104264 11.793980049284915
394 -1.2151090752231195e-13 -0.1 34.72721353698578 10.614582044356425
395 -1.1224840824180095e-13 -0.1 36.769990803867294 9.435184039427932
396 -1.1150821113465001e-13 -0.1 38.81276807074881 8.25578603449944
397 -1.1241789491963359e-13 -0.1 40.855545337630325 7.076388029570949
398 -1.1250518946259517e-13 -0.1 42.89832260451184 5.896990024642458
399 -1.1279533686313937e-13 -0.1 44.941099871393355 4.717592019713966
400 -1.1213683540421436e-13 -0.1 46.98387713827487 3.5381940147854753
401 -1.1191964610492391e-13 -0.1 49.02665440515639 2.3587960098569845
402 -1.1233623912548819e-13 -0.1 51.06943167203791 1.1793980049284911
403 -1.1260821268540862e-13 -0.1 53.11220893891942 0.0
404 -1.3316356984696188e-13 -0.1 55.15498620580094 -1.1793980049284911
405 -1.123199739781392e-13 -0.1 57.19776347268246 -2.3587960098569822
406 -1.1230170847496627e-13 -0.1 59.24054073956397 -3.5381940147854736
407 -1.1292708129644394e-13 -0.1 61.283318006445484 -4.7175920197139645
408 -1.1280012757188914e-13 -0.1 63.326095273327006 -5.896990024642456
409 -1.1231971680610298e-13 -0.1 65.36887254020851 -7.076388029570947
410 -1.1239744033330483e-13 -0.1 67.41164980709003 -8.255786034499438
411 -1.1288708340993264e-13 -0.1 69.45442707397156 -9.435184039427929
412 -1.1234203982297116e-13 -0.1 71.49720434085306 -10.61458204435642
413 -1.1243873696589943e-13 -0.1 73.53998160773459 -11.793980049284915
414 -1.1299961692778637e-13 -0.1 75.5827588746161 -12.973378054213406
415 -1.1252668465616484e-13 -0.1 77.62553614149762 -14.152776059141898
416 -1.1279561782679251e-13 -0.1 79.66831340837913 -15.332174064070388
417 -1.126203366410662e-13 -0.1 81.71109067526065 -16.51157206899888
418 -1.1231656027799907e-13 -0.1 83.75386794214216 -17.69097007392737
419 -1.1251013282593522e-13 -0.1 85.79664520902368 -18.87036807885586
420 -1.1223669851183625e-13 -0.1 28.598881736341227 16.51157206899888
421 -1.1219808122777721e-13 -0.1 30.641659003222742 15.332174064070388
422 -1.1266295673278393e-13 -0.1 32.68443627010426 14.152776059141898
423 -1.1179142777809118e-13 -0.1 34.72721353698578 12.973378054213406
424 -1.1257527612382373e-13 -0.1 36.76999080386729 11.793980049284915
425 -1.1225940665323731e-13 -0.1 38.8127680707488 10.614582044356425
426 -1.1225178162899513e-13 -0.1 40.855545337630325 9.43518403942793
427 -1.1219275577934564e-13 -0.1 42.89832260451183 8.25578603449944
428 -1.1276271834685368e-13 -0.1 44.941099871393355 7.076388029570949
429 -1.117666413314684e-13 -0.1 46.98387713827487 5.896990024642458
430 -1.316759927823207e-13 -0.1 49.02665440515639 4.717592019713966
431 -1.1250955753050447e-13 -0.1 51.069431672037894 3.5381940147854753
432 -1.1224518056800335e-13 -0.1 53.112208938919416 2.3587960098569822
433 -1.1206002831957909e-13 -0.1 55.15498620580094 1.1793980049284911
434 -1.1237697744866731e-13 -0.1 57.19776347268245 0.0
435 -1.3137586496969115e-13 -0.1 59.24054073956396 -1.1793980049284911
436 -1.1263388328985741e-13 -0.1 61.283318006445484 -2.3587960098569822
437 -1.1258259405344016e-13 -0.1 63.326095273327 -3.5381940147854736
438 -1.1230292681923087e-13 -0.1 65.36887254020851 -4.7175920197139645
439 -1.1284717627750166e-13 -0.1 67.41164980709003 -5.896990024642456
440 -1.3167481520342083e-13 -0.1 69.45442707397156 -7.076388029570947
441 -1.1215896983387422e-13 -0.1 71.49720434085306 -8.255786034499438
442 -1.1236272853133521e-13 -0.1 73.53998160773457 -9.435184039427929
443 -1.1232894881442684e-13 -0.1 75.5827588746161 -10.614582044356425
444 -1.1264381203429212e-13 -0.1 77.62553614149762 -11.793980049284915
445 -1.1234131631496057e-13 -0.1 79.66831340837912 -12.973378054213406
446 -1.3141306718740536e-13 -0.1 81.71109067526065 -14.152776059141898
447 -1.1274357287530596e-13 -0.1 83.75386794214216 -15.332174064070388
448 -1.1261765054110326e-13 -0.1 85.79664520902367 -16.51157206899888
449 -1.1259144367658e-13 -0.1 87.8394224759052 -17.69097007392737
450 -1.1226768412792013e-13 -0.1 30.641659003222742 17.69097007392737
451 -1.1239869018571447e-13 -0.1 32.68443627010426 16.51157206899888
452 -1.126909966031987e-13 -0.1 34.72721353698578 15.332174064070388
453 -1.1227728698860557e-13 -0.1 36.76999080386729 14.152776059141898
454 -1.1269695680337503e-13 -0.1 38.81276807074881 12.973378054213406
455 -1.1258811385322199e-13 -0.1 40.855545337630325 11.793980049284915
456 -1.1277075012352365e-13 -0.1 42.89832260451184 10.614582044356423
457 -1.127173039423816e-13 -0.1 44.941099871393355 9.43518403942793
458 -1.1242315301913421e-13 -0.1 46.98387713827487 8.25578603449944
459 -1.1257289740755178e-13 -0.1 49.02665440515639 7.076388029570949
460 -1.1212107504398005e-13 -0.1 51.0694316720379 5.896990024642458
461 -1.1177698538306103e-13 -0.1 53.112208938919416 4.717592019713966
462 -1.1180244975596803e-13 -0.1 55.15498620580094 3.5381940147854736
463 -1.1206902831439885e-13 -0.1 57.19776347268246 2.3587960098569822
464 -1.1239581248431438e-13 -0.1 59.24054073956396 1.1793980049284911
465 -1.1263910842633056e-13 -0.1 61.283318006445484 0.0
466 -1.1225589921969311e-13 -0.1 63.326095273327006 -1.1793980049284911
467 -1.128387675590254e-13 -0.1 65.36887254020851 -2.3587960098569822
468 -1.1246692821786857e-13 -0.1 67.41164980709003 -3.5381940147854736
469 -1.1220906963663099e-13 -0.1 69.45442707397154 -4.7175920197139645
470 -1.1223685065062893e-13 -0.1 71.49720434085306 -5.896990024642456
471 -1.1191174395714419e-13 -0.1 73.53998160773457 -7.076388029570947
472 -1.1278115842422234e-13 -0.1 75.5827588746161 -8.255786034499438
473 -1.1218965617360323e-13 -0.1 77.62553614149762 -9.435184039427932
474 -1.1280253242178581e-13 -0.1 79.66831340837913 -10.614582044356425
475 -1.12286785571915e-13 -0.1 81.71109067526065 -11.793980049284915
476 -1.1248654764202169e-13 -0.1 83.75386794214216 -12.973378054213406
477 -1.1272582959598409e-13 -0.1 85.79664520902368 -14.152776059141898
478 -1.1174509465223654e-13 -0.1 87.8394224759052 -15.332174064070388
479 -1.117700868572642e-13 -0.1 89.88219974278671 -16.51157206899888
480 -1.1197364250112846e-13 -0.1 32.68443627010426 18.87036807885586
481 -1.1215841856532838e-13 -0.1 34.72721353698578 17.69097007392737
482 -1.1211794891410002e-13 -0.1 36.76999080386729 16.51157206899888
483 -1.1195345763753641e-13 -0.1 38.81276807074881 15.332174064070388
484 -1.1221259142885517e-13 -0.1 40.855545337630325 14.152776059141898
485 -1.2698867881658238e-13 -0.1 42.89832260451184 12.973378054213406
486 -1.1238686780836561e-13 -0.1 44.941099871393355 11.793980049284913
487 -1.1246553711672578e-13 -0.1 46.98387713827487 10.614582044356423
488 -1.1210304472728683e-13 -0.1 49.02665440515639 9.43518403942793
489 -1.3201834104850653e-13 -0.1 51.0694316720379 8.25578603449944
490 -1.1281862056822831e-13 -0.1 53.112208938919416 7.076388029570949
491 -1.1249706043819709e-13 -0.1 55.15498620580094 5.896990024642458
492 -1.1273648025337383e-13 -0.1 57.19776347268246 4.7175920197139645
493 -1.1243753106989624e-13 -0.1 59.24054073956397 3.5381940147854736
494 -1.3059605835012637e-13 -0.1 61.283318006445484 2.3587960098569822
495 -1.1276663295928757e-13 -0.1 63.326095273327006 1.1793980049284911
496 -1.1222253264275606e-13 -0.1 65.36887254020851 0.0
497 -1.1232418214034533e-13 -0.1 67.41164980709003 -1.1793980049284911
498 -1.1195168964428835e-13 -0.1 69.45442707397156 -2.3587960098569822
499 -1.1228843726042038e-13 -0.1 71.49720434085306 -3.5381940147854736
500 -1.1175633525524128e-13 -0.1 73.53998160773457 -4.7175920197139645
501 -1.1267096732207625e-13 -0.1 75.5827588746161 -5.896990024642456
502 -1.1192058029345958e-13 -0.1 77.6255361414976 -7.076388029570947
503 -1.1219534581877306e-13 -0.1 79.66831340837913 -8.255786034499442
504 -1.1253412525770716e-13 -0.1 81.71109067526065 -9.435184039427932
505 -1.1271096813408276e-13 -0.1 83.75386794214216 -10.614582044356425
506 -1.329968835570726e-13 -0.1 85.79664520902368 -11.793980049284915
507 -1.120338833163036e-13 -0.1 87.8394224759052 -12.973378054213406
508 -1.1199657365085471e-13 -0.1 89.88219974278671 -14.152776059141898
509 -1.119775806010873e-13 -0.1 91.92497700966824 -15.332174064070388
510 -1.1266930058663167e-13 -0.1 34.72721353698577 20.049766083784352
511 -1.1252409628094558e-13 -0.1 36.76999080386729 18.87036807885586
512 -1.1190912398765865e-13 -0.1 38.8127680707488 17.69097007392737
513 -1.3196537977152644e-13 -0.1 40.855545337630325 16.51157206899888
514 -1.2854200661293516e-13 -0.1 42.89832260451183 15.332174064070388
515 -1.1252988432340929e-13 -0.1 44.94109987139335 14.152776059141898
516 -1.1253901391186858e-13 -0.1 46.98387713827487 12.973378054213404
517 -1.1251817822495729e-13 -0.1 49.026654405156386 11.793980049284913
518 -1.1236868120388352e-13 -0.1 51.0694316720379 10.614582044356423
519 -1.1267747009609166e-13 -0.1 53.112208938919416 9.43518403942793
520 -1.1189853810739379e-13 -0.1 55.15498620580094 8.25578603449944
521 -1.1183204070533606e-13 -0.1 57.19776347268244 7.076388029570949
522 -1.1250796849129262e-13 -0.1 59.24054073956396 5.896990024642456
523 -1.1194815874488483e-13 -0.1 61.283318006445484 4.7175920197139645
524 -1.1243569114257497e-13 -0.1 63.326095273327 3.5381940147854736
525 -1.128794636472665e-13 -0.1 65.36887254020851 2.3587960098569822
526 -1.1215183802557113e-13 -0.1 67.41164980709003 1.1793980049284911
527 -1.3178310977923454e-13 -0.1 69.45442707397154 0.0
528 -1.1231605826840868e-13 -0.1 71.49720434085306 -1.1793980049284911
529 -1.1219030380911047e-13 -0.1 73.53998160773457 -2.3587960098569822
530 -1.1206404839874115e-13 -0.1 75.5827588746161 -3.5381940147854736
531 -1.277309100651662e-13 -0.1 77.6255361414976 -4.7175920197139645
532 -1.123085679043673e-13 -0.1 79.66831340837912 -5.896990024642456
533 -1.1242596580866821e-13 -0.1 81.71109067526065 -7.076388029570951
534 -1.12507980248995e-13 -0.1 83.75386794214216 -8.255786034499442
535 -1.1256982729993388e-13 -0.1 85.79664520902367 -9.435184039427932
536 -1.1253743029118679e-13 -0.1 87.8394224759052 -10.614582044356425
537 -1.1233796743845009e-13 -0.1 89.88219974278671 -11.793980049284915
538 -1.1183363738521186e-13 -0.1 91.92497700966821 -12.973378054213406
539 -1.1194334761779994e-13 -0.1 93.96775427654974 -14.152776059141898
540 -1.1234205281525071e-13 -0.1 36.76999080386729 21.229164088712846
541 -1.1235983226214579e-13 -0.1 38.8127680707488 20.049766083784352
542 -1.1228801700522782e-13 -0.1 40.855545337630325 18.87036807885586
543 -1.128443069474085e-13 -0.1 42.89832260451183 17.69097007392737
544 -1.1283490500794425e-13 -0.1 44.941099871393355 16.51157206899888
545 -1.1269190874535954e-13 -0.1 46.98387713827487 15.332174064070388
546 -1.3017552908847306e-13 -0.1 49.02665440515639 14.152776059141896
547 -1.1293868511435814e-13 -0.1 51.0694316720379 12.973378054213404
548 -1.127935291340303e-13 -0.1 53.112208938919416 11.793980049284913
549 -1.1275031310735444e-13 -0.1 55.15498620580094 10.614582044356423
550 -1.1236917099257883e-13 -0.1 57.19776347268245 9.43518403942793
551 -1.127396485531618e-13 -0.1 59.24054073956396 8.25578603449944
552 -1.1223784328796394e-13 -0.1 61.283318006445484 7.076388029570947
553 -1.1252895964005213e-13 -0.1 63.326095273327006 5.896990024642456
554 -1.1214014999723221e-13 -0.1 65.36887254020851 4.7175920197139645
555 -1.122539119032147e-13 -0.1 67.41164980709003 3.5381940147854736
556 -1.1166580310311925e-13 -0.1 69.45442707397156 2.3587960098569822
557 -1.1193536101868214e-13 -0.1 71.49720434085306 1.1793980049284911
558 -1.1233160707369693e-13 -0.1 73.53998160773457 0.0
559 -1.1208815346140361e-13 -0.1 75.5827588746161 -1.1793980049284911
560 -1.1187503906934551e-13 -0.1 77.6255361414976 -2.3587960098569822
561 -1.124036058093412e-13 -0.1 79.66831340837912 -3.5381940147854736
562 -1.1159227238197958e-13 -0.1 81.71109067526065 -4.7175920197139645
563 -1.1205377963338365e-13 -0.1 83.75386794214216 -5.896990024642459
564 -1.1221016632418485e-13 -0.1 85.79664520902368 -7.076388029570951
565 -1.1193222536183348e-13 -0.1 87.8394224759052 -8.255786034499442
566 -1.1181951398292689e-13 -0.1 89.88219974278671 -9.435184039427932
567 -1.1245336391869808e-13 -0.1 91.92497700966824 -10.614582044356425
568 -1.1202447392309342e-13 -0.1 93.96775427654974 -11.793980049284915
569 -1.1230501907121663e-13 -0.1 96.01053154343126 -12.973378054213406
570 -1.1236725950392667e-13 -0.1 38.8127680707488 22.408562093641336
571 -1.1226144724101524e-13 -0.1 40.85554533763032 21.229164088712846
572 -1.3280852673092965e-13 -0.1 42.89832260451183 20.049766083784352
573 -1.1254944113425803e-13 -0.1 44.94109987139335 18.87036807885586
574 -1.1207227220404785e-13 -0.1 46.98387713827487 17.69097007392737
575 -1.3209034084501587e-13 -0.1 49.026654405156386 16.51157206899888
576 -1.1297360087836685e-13 -0.1 51.069431672037894 15.332174064070387
577 -1.1262534390424787e-13 -0.1 53.112208938919416 14.152776059141896
578 -1.131297127773967e-13 -0.1 55.15498620580093 12.973378054213404
579 -1.1277220996040272e-13 -0.1 57.19776347268244 11.793980049284913
580 -1.129444519758219e-13 -0.1 59.24054073956396 10.614582044356423
581 -1.1213237329304031e-13 -0.1 61.28331800644548 9.43518403942793
582 -1.129501180335005e-13 -0.1 63.326095273327 8.255786034499438
583 -1.1257382300409408e-13 -0.1 65.36887254020851 7.076388029570947
584 -1.1240338201102842e-13 -0.1 67.41164980709003 5.896990024642456
585 -1.1271416526347735e-13 -0.1 69.45442707397154 4.7175920197139645
586 -1.1257039266756438e-13 -0.1 71.49720434085306 3.5381940147854736
587 -1.117915497396733e-13 -0.1 73.53998160773457 2.3587960098569822
588 -1.1214582060434287e-13 -0.1 75.5827588746161 1.1793980049284911
589 -1.1242928972477242e-13 -0.1 77.6255361414976 0.0
590 -1.1259273575721877e-13 -0.1 79.66831340837912 -1.1793980049284911
591 -1.1212451524745322e-13 -0.1 81.71109067526065 -2.3587960098569822
592 -1.1198673321818418e-13 -0.1 83.75386794214215 -3.5381940147854736
593 -1.1249552492835802e-13 -0.1 85.79664520902368 -4.717592019713969
594 -1.1272030658897867e-13 -0.1 87.8394224759052 -5.896990024642459
595 -1.2816056685096578e-13 -0.1 89.8821997427867 -7.076388029570951
596 -1.1243052009994374e-13 -0.1 91.92497700966824 -8.255786034499442
597 -1.1251482059464654e-13 -0.1 93.96775427654974 -9.435184039427932
598 -1.1216256040981553e-13 -0.1 96.01053154343124 -10.614582044356425
599 -1.1266004972525727e-13 -0.1 98.05330881031279 -11.793980049284915
600 -1.1242511602103873e-13 -0.1 40.855545337630325 23.587960098569827
601 -1.132342508314416e-13 -0.1 42.89832260451183 22.408562093641336
602 -1.1300594957342469e-13 -0.1 44.941099871393355 21.229164088712846
603 -1.1296229697132365e-13 -0.1 46.98387713827487 20.049766083784352
604 -1.1319150768525684e-13 -0.1 49.02665440515639 18.87036807885586
605 -1.297385788883995e-13 -0.1 51.0694316720379 17.69097007392737
606 -1.1313609943584825e-13 -0.1 53.112208938919416 16.511572068998877
607 -1.1231009805979274e-13 -0.1 55.15498620580094 15.332174064070387
608 -1.1323348272447848e-13 -0.1 57.19776347268245 14.152776059141896
609 -1.1257423359975967e-13 -0.1 59.24054073956396 12.973378054213404
610 -1.1267628137088178e-13 -0.1 61.283318006445484 11.793980049284913
611 -1.1227364648442785e-13 -0.1 63.326095273327 10.614582044356423
612 -1.1243129097369046e-13 -0.1 65.36887254020851 9.435184039427929
613 -1.1258640250109935e-13 -0.1 67.41164980709003 8.255786034499438
614 -1.1274531232277969e-13 -0.1 69.45442707397156 7.076388029570947
615 -1.1244534844861056e-13 -0.1 71.49720434085306 5.896990024642456
616 -1.1261497984717674e-13 -0.1 73.53998160773457 4.7175920197139645
617 -1.1184665956014062e-13 -0.1 75.5827588746161 3.5381940147854736
618 -1.1270875837495395e-13 -0.1 77.6255361414976 2.3587960098569822
619 -1.1227692780886045e-13 -0.1 79.66831340837912 1.1793980049284911
620 -1.1204410684357149e-13 -0.1 81.71109067526065 0.0
621 -1.1232230866798311e-13 -0.1 83.75386794214215 -1.1793980049284911
622 -1.2899190099843918e-13 -0.1 85.79664520902367 -2.3587960098569822
623 -1.1194360800321176e-13 -0.1 87.8394224759052 -3.538194014785477
624 -1.1159321707336307e-13 -0.1 89.88219974278671 -4.717592019713969
625 -1.1216875864496846e-13 -0.1 91.92497700966824 -5.896990024642459
626 -1.1231923252107854e-13 -0.1 93.96775427654974 -7.076388029570951
627 -1.1225482597248421e-13 -0.1 96.01053154343126 -8.255786034499442
628 -1.127730335357712e-13 -0.1 98.05330881031279 -9.435184039427932
629 -1.1245243648409623e-13 -0.1 100.09608607719429 -10.614582044356425
630 -1.1225912952878656e-13 -0.1 42.89832260451183 24.767358103498317
631 -1.1239706882870933e-13 -0.1 44.94109987139335 23.587960098569827
632 -1.1284284455280242e-13 -0.1 46.98387713827487 22.408562093641336
633 -1.1276134516668676e-13 -0.1 49.026654405156386 21.229164088712846
634 -1.1303240442072771e-13 -0.1 51.0694316720379 20.049766083784352
635 -1.1347785837928586e-13 -0.1 53.112208938919416 18.87036807885586
636 -1.1317402673558234e-13 -0.1 55.15498620580094 17.690970073927367
637 -1.1282060462553648e-13 -0.1 57.19776347268245 16.511572068998877
638 -1.1279707855664743e-13 -0.1 59.24054073956396 15.332174064070387
639 -1.1274906763511589e-13 -0.1 61.283318006445484 14.152776059141896
640 -1.130280663509357e-13 -0.1 63.326095273327 12.973378054213404
641 -1.1266770658274846e-13 -0.1 65.36887254020851 11.793980049284913
642 -1.2995926358461954e-13 -0.1 67.41164980709003 10.61458204435642
643 -1.1286590491619505e-13 -0.1 69.45442707397156 9.435184039427929
644 -1.1205175700495252e-13 -0.1 71.49720434085306 8.255786034499438
645 -1.118776339365632e-13 -0.1 73.53998160773457 7.076388029570947
646 -1.1228194851477889e-13 -0.1 75.5827588746161 5.896990024642456
647 -1.1245840028304785e-13 -0.1 77.6255361414976 4.7175920197139645
648 -1.1265849324091975e-13 -0.1 79.66831340837912 3.5381940147854736
649 -1.1222754404444432e-13 -0.1 81.71109067526065 2.3587960098569822
650 -1.1219441686551914e-13 -0.1 83.75386794214215 1.1793980049284911
651 -1.1221650799653862e-13 -0.1 85.79664520902367 0.0
652 -1.1243702252356615e-13 -0.1 87.8394224759052 -1.1793980049284911
653 -1.1226036872148158e-13 -0.1 89.88219974278671 -2.3587960098569862
654 -1.1209886011571674e-13 -0.1 91.92497700966824 -3.538194014785477
655 -1.1247212355077909e-13 -0.1 93.96775427654974 -4.717592019713969
656 -1.1244502684491832e-13 -0.1 96.01053154343126 -5.896990024642459
657 -1.1288321874627534e-13 -0.1 98.05330881031279 -7.076388029570951
658 -1.1255954935307925e-13 -0.1 100.09608607719429 -8.255786034499442
659 -1.1301120135853122e-13 -0.1 102.1388633440758 -9.435184039427932
660 -1.1311978677447877e-13 -0.1 44.94109987139335 25.946756108426808
661 -1.134063838149907e-13 -0.1 46.98387713827486 24.767358103498317
662 -1.1255640039861893e-13 -0.1 49.026654405156386 23.587960098569827
663 -1.1316073323856981e-13 -0.1 51.069431672037894 22.408562093641336
664 -1.1237920998437807e-13 -0.1 53.112208938919416 21.229164088712846
665 -1.1296325813863866e-13 -0.1 55.15498620580093 20.049766083784352
666 -1.1305510150119657e-13 -0.1 57.19776347268244 18.870368078855858
667 -1.129435715929001e-13 -0.1 59.24054073956396 17.690970073927367
668 -1.1328985286035463e-13 -0.1 61.28331800644548 16.511572068998877
669 -1.1246594429015909e-13 -0.1 63.32609527332699 15.332174064070387
670 -1.1304570171008127e-13 -0.1 65.36887254020851 14.152776059141896
671 -1.125831675607735e-13 -0.1 67.41164980709003 12.973378054213404
672 -1.1296461277976493e-13 -0.1 69.45442707397154 11.793980049284912
673 -1.1272120542284198e-13 -0.1 71.49720434085306 10.61458204435642
674 -1.1218429419074385e-13 -0.1 73.53998160773457 9.435184039427929
675 -1.121183545105143e-13 -0.1 75.5827588746161 8.255786034499438
676 -1.1265199345741512e-13 -0.1 77.6255361414976 7.076388029570947
677 -1.1162102049912951e-13 -0.1 79.66831340837912 5.896990024642456
678 -1.1242471626228928e-13 -0.1 81.71109067526065 4.7175920197139645
679 -1.1232064795898705e-13 -0.1 83.75386794214215 3.5381940147854736
680 -1.1244897159536981e-13 -0.1 85.79664520902367 2.3587960098569822
681 -1.1226533859447672e-13 -0.1 87.8394224759052 1.1793980049284911
682 -1.1248286810829573e-13 -0.1 89.8821997427867 0.0
683 -1.1180478968502543e-13 -0.1 91.92497700966824 -1.1793980049284951
684 -1.1227173928022992e-13 -0.1 93.96775427654974 -2.3587960098569862
685 -1.1227119873404615e-13 -0.1 96.01053154343124 -3.538194014785477
686 -1.1247675965286135e-13 -0.1 98.05330881031279 -4.717592019713969
687 -1.1296121745083101e-13 -0.1 100.09608607719429 -5.896990024642459
688 -1.129323110143422e-13 -0.1 102.13886334407579 -7.076388029570951
689 -1.1255881290969651e-13 -0.1 104.18164061095733 -8.255786034499442
690 -1.28192639276034e-13 -0.1 46.98387713827488 27.126154113355305
691 -1.1317488392791842e-13 -0.1 49.02665440515639 25.94675610842681
692 -1.131702560564353e-13 -0.1 51.06943167203791 24.76735810349832
693 -1.1309441503157223e-13 -0.1 53.11220893891942 23.58796009856983
694 -1.1331302358364537e-13 -0.1 55.154986205800945 22.40856209364134
695 -1.1301582784152589e-13 -0.1 57.19776347268246 21.22916408871285
696 -1.1308555072072506e-13 -0.1 59.240540739563976 20.049766083784352
697 -1.1306036445059207e-13 -0.1 61.28331800644549 18.870368078855865
698 -1.1286208931211011e-13 -0.1 63.326095273327006 17.69097007392737
699 -1.1300364120807118e-13 -0.1 65.36887254020853 16.51157206899888
700 -1.1247391285508295e-13 -0.1 67.41164980709004 15.33217406407039
701 -1.128635292350135e-13 -0.1 69.45442707397156 14.1527760591419
702 -1.3134194857094332e-13 -0.1 71.49720434085307 12.973378054213406
703 -1.1215199302162256e-13 -0.1 73.53998160773459 11.793980049284915
704 -1.1274167124728405e-13 -0.1 75.5827588746161 10.614582044356425
705 -1.1268892171913205e-13 -0.1 77.62553614149762 9.435184039427932
706 -1.127373755785829e-13 -0.1 79.66831340837913 8.255786034499442
707 -1.1185903228818812e-13 -0.1 81.71109067526065 7.076388029570951
708 -1.1235804280877573e-13 -0.1 83.75386794214216 5.896990024642459
709 -1.1226067910725637e-13 -0.1 85.79664520902368 4.717592019713969
710 -1.12608588047972e-13 -0.1 87.8394224759052 3.538194014785477
711 -1.1269483892492332e-13 -0.1 89.88219974278671 2.3587960098569862
712 -1.128599061257675e-13 -0.1 91.92497700966824 1.1793980049284951
713 -1.311033843681178e-13 -0.1 93.96775427654975 0.0
714 -1.1238485295260141e-13 -0.1 96.01053154343127 -1.1793980049284911
715 -1.1290230085309787e-13 -0.1 98.05330881031279 -2.3587960098569822
716 -1.1293031723138144e-13 -0.1 100.0960860771943 -3.5381940147854736
717 -1.1237318744281458e-13 -0.1 102.13886334407582 -4.7175920197139645
718 -1.1299684193494131e-13 -0.1 104.18164061095733 -5.896990024642456
719 -1.1275572645144865e-13 -0.1 106.22441787783885 -7.076388029570947
720 -1.1262595568909427e-13 -0.1 49.02665440515639 28.305552118283796
721 -1.1302711253860715e-13 -0.1 51.0694316720379 27.126154113355305
722 -1.292185471921198e-13 -0.1 53.11220893891942 25.94675610842681
723 -1.1316613508360066e-13 -0.1 55.15498620580094 24.76735810349832
724 -1.12873414164571e-13 -0.1 57.19776347268246 23.58796009856983
725 -1.1311435221653963e-13 -0.1 59.24054073956397 22.40856209364134
726 -1.134771008608723e-13 -0.1 61.283318006445484 21.22916408871285
727 -1.13560567182609e-13 -0.1 63.326095273327006 20.049766083784352
728 -1.1274823622603391e-13 -0.1 65.36887254020851 18.870368078855865
729 -1.1307971627352967e-13 -0.1 67.41164980709003 17.69097007392737
730 -1.1291495041468261e-13 -0.1 69.45442707397156 16.51157206899888
731 -1.1295606910385382e-13 -0.1 71.49720434085306 15.33217406407039
732 -1.1307864761837739e-13 -0.1 73.53998160773459 14.152776059141898
733 -1.1271641507822617e-13 -0.1 75.5827588746161 12.973378054213406
734 -1.1257695032167082e-13 -0.1 77.62553614149762 11.793980049284915
735 -1.129068779550249e-13 -0.1 79.66831340837913 10.614582044356425
736 -1.1210581066573677e-13 -0.1 81.71109067526065 9.435184039427932
737 -1.1245292469755223e-13 -0.1 83.75386794214216 8.255786034499442
738 -1.1252891707851024e-13 -0.1 85.79664520902368 7.076388029570951
739 -1.1234339435362274e-13 -0.1 87.8394224759052 5.896990024642459
740 -1.1244502184752481e-13 -0.1 89.88219974278671 4.717592019713969
741 -1.1260069827920999e-13 -0.1 91.92497700966824 3.538194014785477
742 -1.1209658690482117e-13 -0.1 93.96775427654974 2.3587960098569862
743 -1.3112673721582264e-13 -0.1 96.01053154343127 1.1793980049284911
744 -1.1250942947220027e-13 -0.1 98.05330881031279 0.0
745 -1.1261783797215541e-13 -0.1 100.09608607719429 -1.1793980049284911
746 -1.1285144730572782e-13 -0.1 102.13886334407582 -2.3587960098569822
747 -1.1324566106581946e-13 -0.1 104.18164061095733 -3.5381940147854736
748 -1.1349639596090636e-13 -0.1 106.22441787783883 -4.7175920197139645
749 -1.1315657975515121e-13 -0.1 108.26719514472038 -5.896990024642456
750 -1.1378865126140188e-13 -0.1 51.0694316720379 29.484950123212286
751 -1.1343978446661518e-13 -0.1 53.112208938919416 28.305552118283796
752 -1.1354588249880635e-13 -0.1 55.15498620580094 27.126154113355305
753 -1.1323789970817292e-13 -0.1 57.19776347268245 25.94675610842681
754 -1.1351728879902964e-13 -0.1 59.24054073956397 24.76735810349832
755 -1.1333479115565798e-13 -0.1 61.283318006445484 23.58796009856983
756 -1.136789522305119e-13 -0.1 63.326095273327006 22.408562093641336
757 -1.1361608569717679e-13 -0.1 65.36887254020851 21.22916408871285
758 -1.1301264144810086e-13 -0.1 67.41164980709003 20.049766083784352
759 -1.1289837465541546e-13 -0.1 69.45442707397156 18.870368078855865
760 -1.133873004153524e-13 -0.1 71.49720434085306 17.69097007392737
761 -1.1198872873730022e-13 -0.1 73.53998160773457 16.51157206899888
762 -1.1261157482999031e-13 -0.1 75.5827588746161 15.332174064070388
763 -1.1291891101237846e-13 -0.1 77.62553614149762 14.152776059141898
